sep=,
DeviceTag:,OR
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-09-03_20:40:44_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
2377,995360528,-6.16013908386230,4.17002725601196,159.70077514648438,0.99946731328964,0.00561356730759,-0.00140604283661,-0.03211769089103,-0.03641647100449,0.43727385997772,0.03929311037064,-6.04812669754028,52.34253692626953,4.42788028717041,77.20887756347656,-19.33868026733398,-441.74597167968750,0.47631835937500,1.26757812500000,-1.60595703125000,0
2378,995368861,-5.65516996383667,4.10258340835571,156.00463867187500,0.99944990873337,0.00615080259740,-0.00158741045743,-0.03255097940564,-0.02269113063812,0.41097033023834,0.03664708137512,-4.32120275497437,49.23884201049805,4.09971952438354,84.59850311279297,-21.83333778381348,-447.70809936523438,0.39892578125000,1.30419921875000,-1.61816406250000,0
2379,995377194,-5.11820507049561,3.54589438438416,152.24938964843750,0.99943161010742,0.00647058337927,-0.00176287908107,-0.03303800150752,-0.02038586139679,0.40542221069336,0.04904252290726,-4.04341983795166,48.59159469604492,5.57581329345703,88.99732208251953,-24.24689102172852,-454.40936279296875,0.30737304687500,1.32641601562500,-1.62915039062500,0
2380,995385527,-4.53570842742920,3.49575257301331,148.46832275390625,0.99942362308502,0.00652330368757,-0.00195533875376,-0.03325784206390,-0.02655994892120,0.41650569438934,0.06001394987106,-4.83541917800903,49.90467453002930,6.88328552246094,89.72269439697266,-26.89408111572266,-457.43429565429688,0.21215820312500,1.33081054687500,-1.64575195312500,0
2381,995393860,-3.96014809608459,2.95289802551270,144.69033813476562,0.99942493438721,0.00647590402514,-0.00228190608323,-0.03320598602295,-0.02888488769531,0.44094282388687,0.06516039371490,-5.20544624328613,52.83078384399414,7.48619556427002,89.07070922851562,-31.38573646545410,-456.72091674804688,0.11767578125000,1.32299804687500,-1.66650390625000,0
2382,995402193,-3.35099959373474,2.87647938728333,140.91720581054688,0.99942535161972,0.00641302391887,-0.00282613839954,-0.03316466510296,-0.02342867851257,0.46959298849106,0.07352840900421,-4.65582370758057,56.29560852050781,8.47206401824951,88.20582580566406,-38.87119293212891,-456.15252685546875,0.02636718750000,1.31347656250000,-1.69604492187500,0
2383,995410526,-2.76241540908813,2.29177594184875,137.13874816894531,0.99942404031754,0.00622187182307,-0.00333421584219,-0.03319347649813,-0.01573884487152,0.50008088350296,0.08846050500870,-3.84614896774292,59.99303054809570,10.25069904327393,85.57672882080078,-45.85939407348633,-456.54898071289062,-0.06201171875000,1.28564453125000,-1.71044921875000,0
2384,995418859,-2.17507553100586,2.19846296310425,133.35810852050781,0.99942564964294,0.00578545592725,-0.00363076012582,-0.03319196403027,-0.01166909933090,0.52479982376099,0.10004544258118,-3.44824075698853,62.97813796997070,11.64901733398438,79.57415008544922,-49.93809127807617,-456.52795410156250,-0.14819335937500,1.24658203125000,-1.73510742187500,0
2385,995427192,-1.64961791038513,1.62805902957916,129.58793640136719,0.99943190813065,0.00528321042657,-0.00387306977063,-0.03305893391371,-0.00809276103973,0.54043167829514,0.09973698854446,-3.06999111175537,64.86181640625000,11.63262844085693,72.66602325439453,-53.27074813842773,-454.69723510742188,-0.22216796875000,1.20263671875000,-1.75146484375000,0
2386,995435525,-1.09566378593445,1.54085540771484,125.82857513427734,0.99943602085114,0.00497051328421,-0.00419799704105,-0.03294368833303,-0.00071567296982,0.54401785135269,0.08435124158859,-2.19545340538025,65.30854034423828,9.80123138427734,68.36505889892578,-57.73976135253906,-453.11157226562500,-0.29248046875000,1.15698242187500,-1.76416015625000,0
2387,995443858,-0.57059156894684,0.94975191354752,122.06044006347656,0.99943321943283,0.00489610992372,-0.00467499997467,-0.03297564387321,0.01039862632751,0.53878349065781,0.07978910207748,-0.84127861261368,64.72116088867188,9.25572872161865,67.34175109863281,-64.30058288574219,-453.55145263671875,-0.36914062500000,1.10498046875000,-1.76977539062500,0
2388,995452191,0.02536610327661,0.83436733484268,118.26643371582031,0.99942576885223,0.00477030687034,-0.00506903324276,-0.03316164389253,0.02117484807968,0.52447259426117,0.08453750610352,0.50297337770462,63.04890441894531,9.83495807647705,65.61161041259766,-69.72034454345703,-456.11087036132812,-0.42553710937500,1.05541992187500,-1.77050781250000,0
2389,995460524,0.53832870721817,0.24492891132832,114.45247650146484,0.99942219257355,0.00438933633268,-0.00530250836164,-0.03328439965844,0.02800351381302,0.51661419868469,0.09789395332336,1.35664272308350,62.13699722290039,11.46104812622070,60.37175750732422,-72.93168640136719,-457.79983520507812,-0.48461914062500,1.00317382812500,-1.76318359375000,0
2390,995468857,1.07391750812531,0.15811862051487,110.64135742187500,0.99942678213120,0.00369429029524,-0.00543119758368,-0.03321131318808,0.03519821166992,0.53376215696335,0.11075490713120,2.16586136817932,64.22035217285156,13.03498554229736,50.81188964843750,-74.70159912109375,-456.79394531250000,-0.53637695312500,0.95117187500000,-1.77490234375000,0
2391,995477190,1.46336698532104,-0.40616086125374,106.85156250000000,0.99943560361862,0.00292713940144,-0.00565037503839,-0.03298376500607,0.04590106010437,0.56915682554245,0.11141407489777,3.32775568962097,68.49825286865234,13.14301490783691,40.26024246215820,-77.71596527099609,-453.66281127929688,-0.59106445312500,0.90380859375000,-1.75903320312500,0
2392,995485523,1.89774036407471,-0.50653970241547,103.08518218994141,0.99944341182709,0.00229120068252,-0.00602251477540,-0.03273223340511,0.06458097696304,0.61440783739090,0.11368930339813,5.41483211517334,73.99125671386719,13.43208026885986,31.51337623596191,-82.83420562744141,-450.20208740234375,-0.63745117187500,0.85351562500000,-1.75976562500000,0
2393,995493856,2.17788910865784,-1.07984411716461,99.29863739013672,0.99943929910660,0.00158806331456,-0.00616976432502,-0.03287065029144,0.08759760856628,0.62630021572113,0.12945771217346,8.13256359100342,75.50318908691406,15.35598564147949,21.84239768981934,-84.85961151123047,-452.10653686523438,-0.69311523437500,0.80810546875000,-1.74853515625000,0
2394,995502189,2.48130202293396,-1.11822438240051,95.45783233642578,0.99942809343338,0.00053994730115,-0.00585831515491,-0.03329982608557,0.09184247255325,0.56657630205154,0.13258826732635,8.84585857391357,68.34340667724609,15.81410312652588,7.42652130126953,-80.57620239257812,-458.01113891601562,-0.74047851562500,0.75415039062500,-1.75000000000000,0
2395,995510522,2.55063343048096,-1.57627642154694,91.58557128906250,0.99942010641098,-0.00058765988797,-0.00547178182751,-0.03360269963741,0.07742547988892,0.46250879764557,0.09974372386932,7.48805904388428,55.78834915161133,11.95484256744385,-8.08278942108154,-75.25995635986328,-462.17810058593750,-0.78271484375000,0.70849609375000,-1.73242187500000,0
2396,995518855,2.71264290809631,-1.61468720436096,87.81717681884766,0.99944895505905,-0.00119005050510,-0.00597447250038,-0.03262948617339,0.08478766679764,0.48296815156937,0.08373385667801,8.34000492095947,58.25866699218750,10.06042575836182,-16.36802864074707,-82.17327880859375,-448.78802490234375,-0.82128906250000,0.66040039062500,-1.72094726562500,0
2397,995527188,2.71392369270325,-2.10013246536255,84.02915954589844,0.99944311380386,-0.00145807396621,-0.00579097960144,-0.03283052146435,0.14900010824203,0.49002140760422,0.05482423305511,15.98152351379395,59.36174392700195,6.56529951095581,-20.05448150634766,-79.64965057373047,-451.55395507812500,-0.86254882812500,0.61865234375000,-1.70581054687500,0
2398,995535521,2.88109827041626,-2.16460108757019,80.37086486816406,0.99947983026505,-0.00147873442620,-0.00621884875000,-0.03161022067070,0.22199553251266,0.57841902971268,0.08147847652435,24.49793815612793,70.21839141845703,9.71959781646729,-20.33839607238770,-85.53355407714844,-434.76446533203125,-0.89843750000000,0.56079101562500,-1.69921875000000,0
2399,995543854,2.87987446784973,-2.66256260871887,76.52876281738281,0.99942672252655,-0.00182034168392,-0.00601870846003,-0.03326680511236,0.31061565876007,0.64887458086014,0.11841404438019,34.75634002685547,79.05473327636719,14.13339900970459,-25.03728103637695,-82.78231048583984,-457.55715942382812,-0.93603515625000,0.52050781250000,-1.68408203125000,0
2400,995552187,2.98309421539307,-2.69486403465271,72.43978881835938,0.99935358762741,-0.00267188716680,-0.00606327783316,-0.03533452004194,0.30769377946854,0.67579394578934,0.13166850805283,34.13945007324219,82.32865905761719,15.80037784576416,-36.75047302246094,-83.39735412597656,-486.00860595703125,-0.97119140625000,0.46264648437500,-1.67919921875000,0
2401,995560520,2.83911466598511,-3.12926125526428,68.25591278076172,0.99932068586349,-0.00350805651397,-0.00563279632479,-0.03625119850039,0.24814385175705,0.56927168369293,0.10438352823257,27.35957336425781,69.32195281982422,12.60419082641602,-48.25209808349609,-77.47714996337891,-498.62261962890625,-0.99536132812500,0.41186523437500,-1.66943359375000,0
2402,995568853,2.84589457511902,-3.06368422508240,64.05648803710938,0.99931925535202,-0.00414952728897,-0.00498695392162,-0.03631733730435,0.16204392910004,0.40764153003693,0.05763101577759,17.69550132751465,49.57537841796875,7.02587127685547,-57.07532501220703,-68.59384918212891,-499.53256225585938,-1.02685546875000,0.34765625000000,-1.65917968750000,0
2403,995577186,2.59671378135681,-3.37941765785217,59.94775009155273,0.99934375286102,-0.00458563771099,-0.00444763991982,-0.03565467149019,0.08598649501801,0.30528247356415,0.04456001520157,9.03215885162354,36.96340179443359,5.47197294235229,-63.07336807250977,-61.17527389526367,-490.41387939453125,-1.05224609375000,0.29321289062500,-1.64770507812500,0
2404,995585519,2.52398633956909,-3.28008437156677,55.89645004272461,0.99936336278915,-0.00500399153680,-0.00438835192472,-0.03505109250546,0.05371540784836,0.30781370401382,0.04785639047623,5.17419576644897,37.12126541137695,5.90177345275879,-68.82717895507812,-60.35939407348633,-482.10864257812500,-1.06835937500000,0.23876953125000,-1.63891601562500,0
2405,995593852,2.18766546249390,-3.64980173110962,51.88992309570312,0.99936985969543,-0.00544378627092,-0.00465388130397,-0.03476495668292,0.06438785791397,0.37278473377228,0.06069564819336,6.20285701751709,44.94696044921875,7.49416303634644,-74.87615203857422,-64.01146697998047,-478.17202758789062,-1.07934570312500,0.18530273437500,-1.63281250000000,0
2406,995602185,2.02833056449890,-3.61921620368958,47.87057876586914,0.99936747550964,-0.00575638469309,-0.00476137641817,-0.03476760536432,0.10169827938080,0.41542363166809,0.05629634857178,10.49870967864990,50.21818542480469,6.98818588256836,-79.17582702636719,-65.49005126953125,-478.20880126953125,-1.08666992187500,0.13061523437500,-1.62011718750000,0
2407,995610518,1.67047989368439,-4.04097032546997,43.89140319824219,0.99937486648560,-0.00583796016872,-0.00479224789888,-0.03453810885549,0.13992810249329,0.43028622865677,0.05111294984818,15.03171825408936,52.16005325317383,6.35868883132935,-80.29765319824219,-65.91449737548828,-475.05102539062500,-1.09301757812500,0.07812500000000,-1.62109375000000,0
2408,995618851,1.52059483528137,-4.06292343139648,39.88930511474609,0.99937117099762,-0.00586619600654,-0.00494365207851,-0.03461885452271,0.17537081241608,0.41578984260559,0.05444651842117,19.34227561950684,50.56720733642578,6.72668933868408,-80.68612670898438,-67.99706268310547,-476.16226196289062,-1.09497070312500,0.02612304687500,-1.61303710937500,0
2409,995627184,1.17460095882416,-4.56402063369751,35.87203598022461,0.99935996532440,-0.00605161022395,-0.00518894661218,-0.03487297147512,0.19989806413651,0.43971902132034,0.06550645828247,22.18008613586426,53.53623199462891,8.06069564819336,-83.23669433593750,-71.37122344970703,-479.65927124023438,-1.09790039062500,-0.03027343750000,-1.59765625000000,0
2410,995635517,1.00439393520355,-4.64754438400269,31.80510330200195,0.99934738874435,-0.00642572250217,-0.00512873288244,-0.03517308086157,0.22130590677261,0.46673637628555,0.07428115606308,24.62309265136719,56.86458587646484,9.14301681518555,-88.38279724121094,-70.54330444335938,-483.78918457031250,-1.09106445312500,-0.08471679687500,-1.59667968750000,0
2411,995643850,0.59732013940811,-5.14963340759277,27.74151992797852,0.99934077262878,-0.00697551947087,-0.00487006362528,-0.03529446199536,0.23215025663376,0.49490714073181,0.08008867502213,25.79899597167969,60.28288650512695,9.89515495300293,-95.94520568847656,-66.98558044433594,-485.45974731445312,-1.08593750000000,-0.13574218750000,-1.58471679687500,0
2412,995652183,0.34394726157188,-5.20268344879150,23.67062377929688,0.99934160709381,-0.00756329856813,-0.00437328685075,-0.03521456941962,0.23997151851654,0.48790019750595,0.07822960615158,26.76589965820312,59.46913528442383,9.71021652221680,-104.02982330322266,-60.15262985229492,-484.36083984375000,-1.07250976562500,-0.18481445312500,-1.58911132812500,0
2413,995660516,-0.15639251470566,-5.63053941726685,19.63663673400879,0.99934506416321,-0.00808381289244,-0.00378664862365,-0.03506724536419,0.23646354675293,0.47038882970810,0.07120251655579,26.41879463195801,57.35141754150391,8.89854526519775,-111.18913269042969,-52.08361434936523,-482.33386230468750,-1.05908203125000,-0.22680664062500,-1.59326171875000,0
2414,995668849,-0.46537035703659,-5.63248348236084,15.58584976196289,0.99934464693069,-0.00844065193087,-0.00333240348846,-0.03504101186991,0.22622054815292,0.44538927078247,0.06279075145721,25.28937339782715,54.31411361694336,7.90049982070923,-116.09730529785156,-45.83568572998047,-481.97311401367188,-1.03881835937500,-0.28051757812500,-1.59204101562500,0
2415,995677182,-1.01111531257629,-6.04544687271118,11.56220817565918,0.99934417009354,-0.00872880499810,-0.00314923841506,-0.03500167280436,0.21459794044495,0.44033741950989,0.06450021266937,23.91786384582520,53.65418243408203,8.12491130828857,-120.06072235107422,-43.31634140014648,-481.43206787109375,-1.01196289062500,-0.32348632812500,-1.59252929687500,0
2416,995685515,-1.34967076778412,-6.08037614822388,7.53156709671021,0.99934679269791,-0.00903929397464,-0.00299627427012,-0.03486176952720,0.21113342046738,0.43810492753983,0.06578016281128,23.51839256286621,53.36456298828125,8.29759788513184,-124.33126068115234,-41.21235275268555,-479.50732421875000,-0.99243164062500,-0.36279296875000,-1.60473632812500,0
2417,995693848,-1.94308423995972,-6.50208520889282,3.54602551460266,0.99935048818588,-0.00938374921679,-0.00268122833222,-0.03469001874328,0.21744710206985,0.44057917594910,0.06445652246475,24.27167892456055,53.68212509155273,8.16557884216309,-129.06893920898438,-36.87899780273438,-477.14443969726562,-0.96557617187500,-0.40209960937500,-1.61499023437500,0
2418,995702181,-2.31710648536682,-6.51531219482422,-0.44623944163322,0.99935513734818,-0.00966112036258,-0.00218210089952,-0.03451388329268,0.22888016700745,0.44082456827164,0.06090241670609,25.64668273925781,53.75634002685547,7.76397275924683,-132.88383483886719,-30.01369476318359,-474.72103881835938,-0.92968750000000,-0.44384765625000,-1.62890625000000,0
2419,995710514,-2.94095969200134,-6.87731647491455,-4.39700841903687,0.99935901165009,-0.00985814817250,-0.00158156547695,-0.03437839820981,0.24288034439087,0.44173616170883,0.05749702453613,27.32445716857910,53.92231369018555,7.38053560256958,-135.59364318847656,-21.75360298156738,-472.85678100585938,-0.88940429687500,-0.46557617187500,-1.63867187500000,0
2420,995718847,-3.32361626625061,-6.84194946289062,-8.36092281341553,0.99936336278915,-0.01001007854939,-0.00110817793757,-0.03422545269132,0.25804483890533,0.44659477472305,0.06323379278183,29.12935256958008,54.55507278442383,8.09457683563232,-137.68316650390625,-15.24238395690918,-470.75250244140625,-0.84643554687500,-0.49853515625000,-1.65966796875000,0
2421,995727180,-3.96810722351074,-7.18462419509888,-12.28693294525146,0.99936419725418,-0.01020113471895,-0.00081870052963,-0.03415387868881,0.27683019638062,0.45016491413116,0.06669622659683,31.37020874023438,55.05241775512695,8.53194904327393,-140.31100463867188,-11.26077556610107,-469.76785278320312,-0.79809570312500,-0.52612304687500,-1.67407226562500,0
2422,995735513,-4.36247253417969,-7.16543436050415,-16.25065422058105,0.99936091899872,-0.01041107065976,-0.00055186729878,-0.03419171273708,0.29820889234543,0.46085172891617,0.06932204961777,33.88685989379883,56.41821289062500,8.87942409515381,-143.19871520996094,-7.59064054489136,-470.28875732421875,-0.73999023437500,-0.54687500000000,-1.69824218750000,0
