algorithm,run,library,optimizer,threshold,dof,n_terms,MSE_train,MSE_val,MSE_test,R2_val,R2_test,ATE,ate_grade,equation
Lagrange,run_5,Lagrange,Ridge,0.2,a_x,134,18.674045147296464,220.05969372743783,311.8025476336592,0.8052155466947442,0.7781025416543672,13.656631728766229,F,-10.9284 x + -11.9365 y + 10.7230 z + 115.6038 sin(phi) + -303.5118 cos(phi) + 118.0622 sin(theta) + -724.7178 cos(theta) + 17.6847 sin(psi) + -7.6660 cos(psi) + -0.9857 x^2 + -6.0254 y^2 + -38.1564 z^2 + -39.7004 x*sin(phi) + -16.7154 x*cos(phi) + -40.8253 y*sin(phi) + -4.5652 y*cos(phi) + 237.1578 z*sin(phi) + 17.7288 z*cos(phi) + -201.2968 x*sin(theta) + -5.4804 x*cos(theta)
Lagrange,run_5,Lagrange,Ridge,0.2,a_y,134,21.642216619303376,222.02812344865256,113.61786576951786,0.7908868567032734,0.9196610323831222,6.817109764733834,F,5.4685 x + -13.5478 y + 24.6508 z + 115.2185 sin(phi) + -97.1191 cos(phi) + -10.7861 sin(theta) + -488.2396 cos(theta) + -4.3706 sin(psi) + -21.7962 cos(psi) + -24.8931 x^2 + 4.0880 y^2 + 67.1686 z^2 + 9.8682 x*sin(phi) + -2.3792 x*cos(phi) + 48.3030 y*sin(phi) + -21.5414 y*cos(phi) + 64.7913 z*sin(phi) + 10.3198 z*cos(phi) + 4.2646 x*sin(theta) + 6.2792 x*cos(theta)
Lagrange,run_5,Lagrange,Ridge,0.2,a_z,134,3.5836560533061648,15.469239030526678,51.668351296988476,0.11826201806569203,-3.0004512000898993,1.4711448140564651,F,1.1669 x + 2.4582 y + -3.9999 z + 55.7513 sin(phi) + -49.4262 cos(phi) + 34.6571 sin(theta) + -147.1491 cos(theta) + -0.5485 sin(psi) + 3.3785 cos(psi) + 6.1913 x^2 + 4.6745 y^2 + -31.9194 z^2 + 14.2854 x*sin(phi) + 1.7555 x*cos(phi) + -52.1270 y*sin(phi) + 4.8665 y*cos(phi) + 11.9957 z*sin(phi) + -11.2123 z*cos(phi) + 84.5307 x*sin(theta) + 0.1498 x*cos(theta)
Lagrange,run_5,Lagrange,Ridge,0.3,a_x,134,18.903048676527433,200.5667597283911,273.04526393874175,0.8224695945760547,0.8056845572907091,12.99356275736069,F,-10.0867 x + -10.3126 y + 8.4198 z + 85.2642 sin(phi) + -229.3877 cos(phi) + 101.0648 sin(theta) + -634.7615 cos(theta) + 18.2116 sin(psi) + -7.4245 cos(psi) + -0.4635 x^2 + -6.1209 y^2 + -42.3553 z^2 + -33.5005 x*sin(phi) + -14.2036 x*cos(phi) + -28.3389 y*sin(phi) + -5.3228 y*cos(phi) + 190.0235 z*sin(phi) + 14.0304 z*cos(phi) + -173.8552 x*sin(theta) + -6.4867 x*cos(theta)
Lagrange,run_5,Lagrange,Ridge,0.3,a_y,134,21.824928657350572,192.33790111011243,100.17072756088976,0.818850051734405,0.9291694771489672,5.894922960398907,F,5.3013 x + -13.4084 y + 18.7593 z + 93.5089 sin(phi) + -43.8021 cos(phi) + -7.9765 sin(theta) + -448.7742 cos(theta) + -3.7860 sin(psi) + -21.3746 cos(psi) + -24.8182 x^2 + 3.2626 y^2 + 58.7614 z^2 + 19.6950 x*sin(phi) + 0.0657 x*cos(phi) + 46.6451 y*sin(phi) + -19.0135 y*cos(phi) + 55.3024 z*sin(phi) + 9.3557 z*cos(phi) + 5.9390 x*sin(theta) + 5.8045 x*cos(theta)
Lagrange,run_5,Lagrange,Ridge,0.3,a_z,134,3.6195788383668726,13.467995700866782,48.27878392304803,0.23233176974330472,-2.738012037072597,1.376657603135305,F,1.4781 x + 2.7326 y + -4.7589 z + 45.3394 sin(phi) + -41.2868 cos(phi) + 31.6861 sin(theta) + -150.2463 cos(theta) + -0.5179 sin(psi) + 3.0146 cos(psi) + 5.5612 x^2 + 3.9829 y^2 + -32.0797 z^2 + 16.7891 x*sin(phi) + 1.9863 x*cos(phi) + -43.6629 y*sin(phi) + 4.3869 y*cos(phi) + 6.9963 z*sin(phi) + -10.1886 z*cos(phi) + 81.8407 x*sin(theta) + 0.7686 x*cos(theta)
Lagrange,run_5,Lagrange,Ridge,0.5,a_x,134,19.21850310104451,174.28287843602303,221.02515388580034,0.845734606725964,0.8427051983701719,11.999647216999412,F,-9.3666 x + -8.4756 y + 6.1357 z + 57.2932 sin(phi) + -154.9710 cos(phi) + 81.0810 sin(theta) + -534.4489 cos(theta) + 18.5702 sin(psi) + -7.0648 cos(psi) + 0.6173 x^2 + -6.6585 y^2 + -46.7359 z^2 + -28.9186 x*sin(phi) + -12.1168 x*cos(phi) + -16.8251 y*sin(phi) + -5.4509 y*cos(phi) + 135.3311 z*sin(phi) + 10.0213 z*cos(phi) + -139.9744 x*sin(theta) + -7.2340 x*cos(theta)
Lagrange,run_5,Lagrange,Ridge,0.5,a_y,134,22.055226559414603,157.87844077657368,84.50320620431877,0.8513050666880473,0.9402479504363963,4.707478981161817,F,5.0202 x + -13.3064 y + 13.8579 z + 71.9691 sin(phi) + 0.7227 cos(phi) + -4.6911 sin(theta) + -389.4262 cos(theta) + -2.9817 sin(psi) + -20.5596 cos(psi) + -24.3263 x^2 + 2.2716 y^2 + 48.1445 z^2 + 26.3983 x*sin(phi) + 1.9930 x*cos(phi) + 41.8204 y*sin(phi) + -16.8400 y*cos(phi) + 49.4494 z*sin(phi) + 8.7402 z*cos(phi) + 8.9572 x*sin(theta) + 5.2934 x*cos(theta)
Lagrange,run_5,Lagrange,Ridge,0.5,a_z,134,3.6744386178597863,11.338695772807467,43.003164983514274,0.35370067598328836,-2.32954426931735,1.1859159467036575,F,1.7643 x + 2.8706 y + -5.2003 z + 33.3492 sin(phi) + -32.7368 cos(phi) + 27.6105 sin(theta) + -152.1701 cos(theta) + -0.5389 sin(psi) + 2.4946 cos(psi) + 4.6328 x^2 + 3.0498 y^2 + -32.4226 z^2 + 18.0050 x*sin(phi) + 2.1892 x*cos(phi) + -33.1384 y*sin(phi) + 3.8926 y*cos(phi) + 2.5004 z*sin(phi) + -9.1302 z*cos(phi) + 76.6268 x*sin(theta) + 1.3273 x*cos(theta)
Lagrange,run_5,Lagrange,ElasticNet,0.0001,a_x,94,19.10578644014952,172.63164241087617,246.3296464812741,0.8471961879041808,0.8246969985197375,11.776959267956531,F,-18.0780 y + 57.7108 sin(phi) + -171.7004 cos(phi) + 105.3828 sin(theta) + -654.0070 cos(theta) + 18.3222 sin(psi) + -7.8644 cos(psi) + -6.4730 y^2 + -31.4493 z^2 + -23.3128 x*sin(phi) + -25.6093 x*cos(phi) + -8.3033 y*sin(phi) + 162.5090 z*sin(phi) + 22.9362 z*cos(phi) + -182.9762 x*sin(theta) + -50.9489 y*sin(theta) + -1.5913 y*cos(theta) + 85.8349 z*sin(theta) + -3.3891 xdot*xdot*sin(phi) + -0.7041 xdot*xdot*cos(phi)
Lagrange,run_5,Lagrange,ElasticNet,0.0001,a_y,88,21.96080851462663,187.56588415408513,97.0608491162754,0.8233444889707352,0.9313684660312362,6.01057165121636,F,4.4300 x + -2.7470 y + 23.0551 z + 107.8899 sin(phi) + -423.7349 cos(theta) + -4.2531 sin(psi) + -21.9548 cos(psi) + -24.4215 x^2 + 0.1227 y^2 + 50.5713 z^2 + 59.3632 y*sin(phi) + -32.4736 y*cos(phi) + 46.3741 z*sin(phi) + 3.5616 z*cos(phi) + 2.3830 x*cos(theta) + -28.6956 y*sin(theta) + -186.3638 z*sin(theta) + -0.5183 xdot*xdot*sin(phi) + -1.1439 xdot*xdot*sin(theta) + -1.5555 xdot*ydot*sin(phi)
Lagrange,run_5,Lagrange,ElasticNet,0.0001,a_z,109,3.5378781689485095,20.577825011833813,54.46828063892393,-0.17292452865497676,-3.2172373063801825,1.4966412097129413,F,79.9276 sin(phi) + -72.5834 cos(phi) + 39.7896 sin(theta) + -139.0061 cos(theta) + -0.8231 sin(psi) + 3.8462 cos(psi) + 7.0021 x^2 + 5.7899 y^2 + -30.2874 z^2 + 2.6292 x*sin(phi) + -68.4446 y*sin(phi) + 5.6934 y*cos(phi) + 28.0110 z*sin(phi) + -12.5841 z*cos(phi) + 85.6874 x*sin(theta) + -0.2697 x*cos(theta) + -98.1368 y*sin(theta) + 34.1053 z*sin(theta) + -0.0960 xdot*xdot + -0.0951 xdot*xdot*sin(phi)
Lagrange,run_5,Lagrange,ElasticNet,0.0005,a_x,71,21.308773804294518,64.79090222661173,63.817561763394735,0.9426507405531697,0.9545835822683828,6.298958649385627,F,-2.1970 x + -2.2299 y + 13.8309 sin(theta) + -199.6320 cos(theta) + 20.8052 sin(psi) + -3.0786 cos(psi) + -10.0543 y^2 + -46.8139 z^2 + -15.8087 x*cos(phi) + -8.8188 y*sin(phi) + -4.5328 y*cos(phi) + -27.1709 z*sin(phi) + -21.7220 x*sin(theta) + -25.1627 y*sin(theta) + -13.8520 z*sin(theta) + -0.6615 xdot*xdot*sin(phi) + -0.1933 xdot*xdot*sin(theta) + 0.9180 xdot*ydot*sin(phi) + 1.0104 xdot*ydot*sin(theta) + 0.8102 xdot*zdot*cos(phi)
Lagrange,run_5,Lagrange,ElasticNet,0.0005,a_y,70,23.652459176545438,47.687162178650325,30.10237809749826,0.9550867150377708,0.9787146681308747,1.324667993597417,F,0.7539 x + -1.6463 y + 32.3089 sin(phi) + 14.1287 cos(phi) + -7.7374 cos(theta) + -16.8935 cos(psi) + -13.9764 x^2 + -3.8413 y^2 + 50.0221 z^2 + 76.4146 y*sin(phi) + -7.6116 y*cos(phi) + 25.5484 z*sin(phi) + 8.7711 z*cos(phi) + 1.8944 x*cos(theta) + -36.7373 y*sin(theta) + -62.3752 z*sin(theta) + -0.0551 xdot*xdot + -0.0987 xdot*xdot*sin(phi) + -0.1950 xdot*xdot*sin(theta) + -1.2872 xdot*ydot*sin(phi)
Lagrange,run_5,Lagrange,ElasticNet,0.0005,a_z,103,3.7345885087942277,10.039887236767779,33.60410210940884,0.42773203688131023,-1.6018165325001106,1.026537355082732,F,1.5743 x + 2.3220 y + -3.4525 z + 22.1264 sin(phi) + 24.9182 sin(theta) + -123.5721 cos(theta) + -0.5962 sin(psi) + 1.9347 cos(psi) + 2.3833 x^2 + 1.8215 y^2 + -30.7990 z^2 + 14.5026 x*sin(phi) + 3.4074 x*cos(phi) + -25.3557 y*sin(phi) + 4.6823 y*cos(phi) + 1.4596 z*sin(phi) + -11.6119 z*cos(phi) + 73.2110 x*sin(theta) + 0.3775 x*cos(theta) + -54.3732 y*sin(theta)
Lagrange,run_5,Lagrange,ElasticNet,0.001,a_x,63,22.396823171175793,43.31892045447906,42.411775791052975,0.9616565301188207,0.9698172278469749,3.9017976014352223,F,-3.8577 x + 0.1030 z + 19.9504 sin(psi) + -1.7491 cos(psi) + -8.4675 y^2 + -45.3038 z^2 + -11.5464 x*cos(phi) + -0.1805 y*sin(phi) + -2.2689 y*cos(phi) + -47.3457 z*sin(phi) + -4.5726 x*sin(theta) + -1.9156 x*cos(theta) + -25.3453 y*sin(theta) + -15.4475 z*sin(theta) + -0.3466 xdot*xdot*sin(phi) + 0.5177 xdot*ydot*sin(phi) + -0.0034 xdot*ydot*cos(phi) + 0.7588 xdot*ydot*sin(theta) + 0.3434 xdot*zdot*sin(theta) + 0.2748 xdot*zdot*cos(theta)
Lagrange,run_5,Lagrange,ElasticNet,0.001,a_y,57,24.829456735980862,30.45250298537882,18.49683060783339,0.9713188648284089,0.9869209277506401,0.7625314866568539,F,-1.6879 y + 6.2458 sin(phi) + 54.0774 cos(phi) + 1.1151 sin(psi) + -13.7539 cos(psi) + -7.2651 x^2 + -6.3071 y^2 + 50.5317 z^2 + 32.5627 y*sin(phi) + -2.4775 y*cos(phi) + 34.6761 z*sin(phi) + 4.4288 z*cos(phi) + -56.0729 z*sin(theta) + -0.0209 xdot*xdot*sin(phi) + -0.1747 xdot*xdot*sin(theta) + -0.8977 xdot*ydot*sin(phi) + 0.1933 xdot*ydot*sin(theta) + -0.0917 xdot*ydot*cos(theta) + 0.5490 xdot*zdot*sin(phi) + 1.3504 xdot*wx*sin(phi)
Lagrange,run_5,Lagrange,ElasticNet,0.001,a_z,98,3.9056050291015576,7.614233870818839,21.694396234897056,0.5659929235056189,-0.6797008473188535,0.31934638317854563,D,1.5538 x + 1.4574 y + -2.9624 z + 5.2510 sin(phi) + 17.4558 sin(theta) + -121.8546 cos(theta) + -0.8970 sin(psi) + 0.6484 cos(psi) + 0.4439 x^2 + 0.2931 y^2 + -30.9289 z^2 + 7.6455 x*sin(phi) + 2.6799 x*cos(phi) + -9.5215 y*sin(phi) + 2.6998 y*cos(phi) + 0.0143 z*sin(phi) + -8.2633 z*cos(phi) + 56.6902 x*sin(theta) + 1.0656 x*cos(theta) + -28.3038 y*sin(theta)
Lagrange,run_5,Lagrange,ElasticNet,0.005,a_x,41,25.322018123254036,28.870449777031908,29.742076938191282,0.9744455030303678,0.9788337480607793,1.2101709096070523,F,-1.9837 x + 0.1410 z + 16.1827 sin(psi) + -0.2326 cos(psi) + -0.5825 y^2 + -24.2336 z^2 + -7.0345 x*cos(phi) + -50.8592 z*sin(phi) + -7.0653 x*sin(theta) + -0.8698 x*cos(theta) + -31.6146 z*sin(theta) + 0.4701 xdot*ydot*sin(theta) + 0.0522 xdot*wx*cos(phi) + 0.0608 xdot*wx*cos(theta) + -0.0430 xdot*wy*cos(phi) + 0.0099 xdot*wz + 0.0080 xdot*wz*cos(phi) + 0.0173 xdot*wz*cos(theta) + -0.0280 ydot*ydot + 0.2051 ydot*ydot*sin(phi)
Lagrange,run_5,Lagrange,ElasticNet,0.005,a_y,37,26.982331198188326,24.342481865741878,16.41891642227314,0.9770734769112883,0.9883902167513948,0.7825154851904768,F,-2.0682 y + 14.7418 cos(phi) + 1.2338 sin(psi) + -10.5675 cos(psi) + -0.5032 x^2 + -1.8708 y^2 + 33.7251 z^2 + -2.1507 y*cos(phi) + 22.0505 z*sin(phi) + -0.5220 y*cos(theta) + -7.9460 z*sin(theta) + -0.0095 xdot*ydot*sin(phi) + 0.1144 xdot*ydot*sin(theta) + -0.1549 xdot*wx*sin(theta) + -0.0853 xdot*wy + -0.1130 xdot*wy*cos(phi) + -0.3448 xdot*wy*sin(theta) + -0.0061 xdot*wy*cos(theta) + 0.4145 xdot*wz + -0.0569 xdot*wz*sin(phi)
Lagrange,run_5,Lagrange,ElasticNet,0.005,a_z,68,4.321435788768384,6.506291885239047,9.048867557499479,0.629144997666319,0.29938633280982474,0.4307751874029431,D,0.8318 x + -1.3101 z + 0.9416 sin(theta) + -90.6431 cos(theta) + -0.9773 sin(psi) + -0.0243 cos(psi) + 0.5217 x^2 + -1.9429 y^2 + -21.8135 z^2 + 4.5672 x*sin(phi) + 1.2334 x*cos(phi) + -3.5506 z*cos(phi) + 17.7451 x*sin(theta) + 0.8873 x*cos(theta) + -0.2906 z*cos(theta) + -0.0224 xdot*xdot + 0.4418 xdot*xdot*sin(phi) + -0.0296 xdot*xdot*cos(phi) + 0.1026 xdot*xdot*sin(theta) + -0.0294 xdot*ydot
Lagrange,run_5,Lagrange,ElasticNet,0.01,a_x,31,27.020416791112638,25.217740628951486,27.222153324581463,0.9776786755502441,0.9806270773627006,0.7070594923471015,F,-0.6913 x + 14.4684 sin(psi) + -5.7804 z^2 + -4.8486 x*cos(phi) + -39.6159 z*sin(phi) + -7.0363 x*sin(theta) + -0.0842 x*cos(theta) + -16.9458 z*sin(theta) + 0.2858 xdot*ydot*sin(theta) + 0.0072 xdot*wx*cos(phi) + 0.1054 xdot*wx*cos(theta) + 0.0142 xdot*wz + -0.0077 xdot*wz*sin(phi) + 0.0089 xdot*wz*cos(phi) + 0.0070 xdot*wz*cos(theta) + -0.0319 ydot*ydot + 0.0762 ydot*ydot*sin(phi) + -0.1145 ydot*zdot*sin(theta) + 0.6394 ydot*wx*sin(theta) + -0.8830 ydot*wy*sin(phi)
Lagrange,run_5,Lagrange,ElasticNet,0.01,a_y,27,28.361003206757776,22.596863417213797,17.274621183057505,0.9787175558464187,0.9877851496116395,0.496418711393488,D,-1.2667 y + 0.8313 sin(psi) + -9.5159 cos(psi) + -0.6856 y^2 + 16.9858 z^2 + -2.6061 y*cos(phi) + 12.3973 z*sin(phi) + -5.2909 x*sin(theta) + -0.6425 y*cos(theta) + 0.0527 xdot*ydot*sin(theta) + -0.2306 xdot*wx*sin(theta) + -0.0659 xdot*wy + -0.1408 xdot*wy*cos(phi) + -0.1073 xdot*wy*sin(theta) + -0.0062 xdot*wy*cos(theta) + 0.4152 xdot*wz + 0.4345 xdot*wz*cos(phi) + 0.4302 xdot*wz*cos(theta) + -0.3225 ydot*wy*sin(phi) + 0.4618 wx*wx*sin(phi)
Lagrange,run_5,Lagrange,ElasticNet,0.01,a_z,64,4.5006188898907755,6.2029201550796005,7.62876299522934,0.6464370167888396,0.40933872838235075,0.3627161853309075,D,0.1846 x + -0.9924 z + 0.5982 sin(theta) + -84.2177 cos(theta) + -0.8891 sin(psi) + 0.5206 x^2 + -2.5045 y^2 + -19.9783 z^2 + 0.4545 x*cos(phi) + 5.9215 z*sin(phi) + -1.8576 z*cos(phi) + 5.9787 x*sin(theta) + 0.1849 x*cos(theta) + -0.2447 z*cos(theta) + -0.0171 xdot*xdot + 0.3806 xdot*xdot*sin(phi) + -0.0181 xdot*xdot*cos(phi) + 0.0379 xdot*xdot*sin(theta) + -0.0193 xdot*ydot + -0.0166 xdot*ydot*cos(phi)
Lagrange,run_5,Lagrange,ElasticNet,0.05,a_x,19,44.17143563481046,31.533082189337403,31.231032785961496,0.9720886907036809,0.9777741174685454,0.5198770803826576,F,8.1538 sin(psi) + -3.8496 x*sin(theta) + 0.0479 xdot*wx + 0.0177 xdot*wx*cos(phi) + 0.1145 xdot*wx*cos(theta) + 0.6151 xdot*wy*sin(theta) + 0.0157 xdot*wz*cos(phi) + 0.1500 ydot*wx*sin(theta) + 0.0290 ydot*wy + -0.1693 ydot*wy*sin(phi) + 0.0209 ydot*wy*cos(phi) + -0.4499 ydot*wz + 0.1496 ydot*wz*sin(phi) + -0.4567 ydot*wz*cos(phi) + -0.4505 ydot*wz*cos(theta) + -0.1657 wy*wz*sin(phi) + -0.0290 wz*wz + 0.0049 wz*wz*sin(phi) + 0.1463 sign(ydot)
Lagrange,run_5,Lagrange,ElasticNet,0.05,a_y,14,43.01136778339452,30.805191556852368,23.15076536714524,0.9709866915224326,0.98363013970963,1.4097430181793282,F,-4.1442 cos(psi) + -0.1208 xdot*wx*sin(theta) + -0.0080 xdot*wy*cos(phi) + 0.3928 xdot*wz + -0.2342 xdot*wz*sin(phi) + 0.4000 xdot*wz*cos(phi) + 0.3996 xdot*wz*cos(theta) + 0.0262 ydot*wx + 0.0151 ydot*wx*cos(phi) + 0.0908 ydot*wx*cos(theta) + -0.3624 ydot*wy*sin(phi) + 0.7441 ydot*wy*sin(theta) + -1.5490 wy*wy*sin(theta) + -0.6241 sign(xdot)
Lagrange,run_5,Lagrange,ElasticNet,0.05,a_z,41,5.343536966204231,6.596823072149668,7.6057137008020606,0.6239847705930179,0.41112333298532766,0.5167652236242173,F,-0.4319 z + 0.3498 sin(theta) + -82.0712 cos(theta) + -0.3635 sin(psi) + -2.1081 y^2 + -12.0981 z^2 + 4.2704 z*sin(phi) + -0.7010 z*cos(phi) + -0.0273 z*sin(theta) + -0.6143 z*cos(theta) + -0.0024 xdot*xdot + 0.2272 xdot*xdot*sin(phi) + -0.0003 xdot*xdot*cos(phi) + -0.0020 xdot*xdot*cos(theta) + -0.0138 xdot*ydot + -0.0172 xdot*ydot*cos(phi) + -0.0092 xdot*ydot*cos(theta) + 0.1402 xdot*wx*sin(theta) + 0.1418 xdot*wy*sin(phi) + -0.2685 xdot*wy*sin(theta)
Lagrange,run_5,Lagrange,ElasticNet,0.1,a_x,12,77.98519425535001,59.29062107399401,47.32234696248125,0.9475192798080904,0.9663225698647524,0.35594907645621215,D,7.7992 cos(phi) + 2.1457 sin(psi) + 0.0693 xdot*wx + -0.4036 xdot*wx*sin(phi) + 0.0314 xdot*wx*cos(phi) + 0.1120 xdot*wx*cos(theta) + 0.7304 xdot*wy*sin(theta) + -0.3998 ydot*wz + 0.3014 ydot*wz*sin(phi) + -0.4062 ydot*wz*cos(phi) + -0.4001 ydot*wz*cos(theta) + 0.3028 sign(ydot)
Lagrange,run_5,Lagrange,ElasticNet,0.1,a_y,13,65.69828469269262,46.655485683873636,39.023222954679206,0.9560583807499209,0.9724067564196117,0.9431812099628658,F,0.3577 xdot*wz + -0.2299 xdot*wz*sin(phi) + 0.3632 xdot*wz*cos(phi) + 0.3632 xdot*wz*cos(theta) + 0.0509 ydot*wx + 0.0172 ydot*wx*cos(phi) + 0.1001 ydot*wx*cos(theta) + -0.1066 ydot*wy*sin(phi) + 1.3468 ydot*wy*sin(theta) + -0.1024 zdot*wz*cos(phi) + -0.0185 zdot*wz*cos(theta) + -0.8451 wy*wy*sin(theta) + -0.5018 sign(xdot)
Lagrange,run_5,Lagrange,ElasticNet,0.1,a_z,26,6.346928864328342,7.72285648503391,8.754142099789611,0.5598014951838106,0.32220561736983355,0.5707343980731969,F,-0.2769 z + -59.6476 cos(theta) + -1.6572 y^2 + -4.3852 z^2 + 4.3495 z*sin(phi) + -0.3900 z*cos(phi) + -0.5296 z*cos(theta) + 0.1046 xdot*xdot*sin(phi) + -0.0144 xdot*ydot + -0.0164 xdot*ydot*cos(phi) + -0.0117 xdot*ydot*cos(theta) + 0.1359 xdot*wx*sin(phi) + 0.1226 xdot*wy*sin(phi) + -0.0106 xdot*wy*sin(theta) + 0.0135 ydot*ydot*sin(phi) + 0.0069 ydot*ydot*cos(phi) + 0.0211 ydot*ydot*sin(theta) + -0.0685 ydot*wx*sin(theta) + 0.1291 ydot*wy*sin(phi) + 0.0288 ydot*wz
Lagrange,run_5,Lagrange,ElasticNet,0.2,a_x,8,126.11013332906369,94.3042544598669,81.76006665879315,0.916527182519501,0.9418146159374189,0.31661604321727366,D,0.0211 xdot*wx + -0.2787 xdot*wx*sin(phi) + 0.0386 xdot*wx*cos(theta) + -0.3597 ydot*wz + 0.2664 ydot*wz*sin(phi) + -0.3652 ydot*wz*cos(phi) + -0.3609 ydot*wz*cos(theta) + 0.4204 sign(ydot)
Lagrange,run_5,Lagrange,ElasticNet,0.2,a_y,9,101.17376834722916,68.91684937646711,78.44273295724328,0.9350919209000433,0.9445332990533774,0.8152614462739212,F,0.3315 xdot*wz + -0.1552 xdot*wz*sin(phi) + 0.3370 xdot*wz*cos(phi) + 0.3365 xdot*wz*cos(theta) + 0.3129 ydot*wy*sin(theta) + -0.0560 zdot*wz + -0.1422 zdot*wz*cos(phi) + -0.0697 zdot*wz*cos(theta) + -0.4279 sign(xdot)
Lagrange,run_5,Lagrange,ElasticNet,0.2,a_z,14,7.5463670955913775,8.5374056766945,8.784666071516542,0.5133726463552606,0.319842281667004,0.4098420785216828,D,-43.5041 cos(theta) + -1.0697 y^2 + 1.0714 y*sin(phi) + 0.0140 xdot*xdot*sin(phi) + -0.0080 xdot*ydot + -0.0083 xdot*ydot*cos(phi) + -0.0073 xdot*ydot*cos(theta) + 0.0262 xdot*wy*sin(phi) + -0.1147 ydot*wx*sin(theta) + 0.0281 ydot*wy*sin(phi) + 0.0271 ydot*wz + -0.0240 ydot*wz*sin(phi) + 0.0262 ydot*wz*cos(phi) + 0.0267 ydot*wz*cos(theta)
Lagrange,run_5,Lagrange,ElasticNet,0.3,a_x,5,165.8762124751709,118.66410763748827,115.21104901461236,0.8949652117495324,0.9180088836871426,0.2737585773800221,D,-0.3350 ydot*wz + 0.2116 ydot*wz*sin(phi) + -0.3398 ydot*wz*cos(phi) + -0.3366 ydot*wz*cos(theta) + 0.3906 sign(ydot)
Lagrange,run_5,Lagrange,ElasticNet,0.3,a_y,11,134.4217310807423,91.24598944608252,111.18729289888512,0.9140616271041764,0.9213796856408797,1.3634210932779434,F,-0.1773 y + -0.6117 y*cos(phi) + -0.1826 y*cos(theta) + 0.3064 xdot*wz + -0.1308 xdot*wz*sin(phi) + 0.3109 xdot*wz*cos(phi) + 0.3109 xdot*wz*cos(theta) + -0.0583 zdot*wz + -0.1321 zdot*wz*cos(phi) + -0.0664 zdot*wz*cos(theta) + -0.2711 sign(xdot)
Lagrange,run_5,Lagrange,ElasticNet,0.3,a_z,9,8.560484887567386,9.293963849550543,8.880843342788973,0.47024925319845545,0.3123957022692675,0.35565778675533194,D,-28.1465 cos(theta) + -0.0023 xdot*ydot + -0.0019 xdot*ydot*cos(phi) + -0.0021 xdot*ydot*cos(theta) + -0.1077 ydot*wx*sin(theta) + 0.0250 ydot*wz + -0.0305 ydot*wz*sin(phi) + 0.0244 ydot*wz*cos(phi) + 0.0246 ydot*wz*cos(theta)
Lagrange,run_5,Lagrange,ElasticNet,0.5,a_x,5,265.0490113168558,179.80535113558366,198.69994319396957,0.8408464247628943,0.8585931619135885,0.18494577329279954,D,-0.2910 ydot*wz + 0.1025 ydot*wz*sin(phi) + -0.2944 ydot*wz*cos(phi) + -0.2927 ydot*wz*cos(theta) + 0.0580 sign(ydot)
Lagrange,run_5,Lagrange,ElasticNet,0.5,a_y,10,227.46442486544507,152.363777398874,192.24540453681064,0.8564989519275485,0.864063655614626,2.7386068217819064,F,-1.1556 y + -1.3971 y*cos(phi) + -1.1350 y*cos(theta) + 0.2596 xdot*wz + -0.0570 xdot*wz*sin(phi) + 0.2622 xdot*wz*cos(phi) + 0.2626 xdot*wz*cos(theta) + -0.0208 zdot*wz + -0.0777 zdot*wz*cos(phi) + -0.0245 zdot*wz*cos(theta)
Lagrange,run_5,Lagrange,ElasticNet,0.5,a_z,6,10.002992177547052,10.22585431606763,9.131519997354603,0.4171320172627314,0.2929869211020998,0.30393885984165825,D,-3.5075 cos(theta) + -0.0588 ydot*wx*sin(theta) + 0.0212 ydot*wz + -0.0253 ydot*wz*sin(phi) + 0.0207 ydot*wz*cos(phi) + 0.0208 ydot*wz*cos(theta)
Hybrid,run_1,UC,STLSQ,0.0001,a_x,237,2.8806874533077016,5058.58008201908,9309.477225913643,-2.5344987217644657,-5.775517159242055,16.934846720759186,F,
Hybrid,run_1,UC,STLSQ,0.0001,a_y,237,2.4671278600274844,5510.554782170867,5890.599728208004,-2.8782795266660552,-2.891473831981326,18.762898411340334,F,
Hybrid,run_1,UC,STLSQ,0.0001,a_z,237,0.674296385942914,1572.654039691446,1628.1041801645097,-78.69794728619395,-75.29833317373131,12.55909867933901,F,
Hybrid,run_1,UC,STLSQ,0.0005,a_x,237,2.8806874533077016,5058.58008201908,9309.477225913643,-2.5344987217644657,-5.775517159242055,16.934846720759186,F,
Hybrid,run_1,UC,STLSQ,0.0005,a_y,236,2.488352058258045,5245.612477550583,5720.916455738352,-2.691815485135961,-2.7793769241947426,18.80236704215797,F,
Hybrid,run_1,UC,STLSQ,0.0005,a_z,237,0.674296385942914,1572.654039691446,1628.1041801645097,-78.69794728619395,-75.29833317373131,12.55909867933901,F,
Hybrid,run_1,UC,STLSQ,0.001,a_x,234,2.9594651147998436,4935.5907931610855,9001.137112433258,-2.4485644324557962,-5.551104587078107,6.264632384255595,F,
Hybrid,run_1,UC,STLSQ,0.001,a_y,236,2.488352058258045,5245.612477550583,5720.916455738352,-2.691815485135961,-2.7793769241947426,18.80236704215797,F,
Hybrid,run_1,UC,STLSQ,0.001,a_z,237,0.674296385942914,1572.654039691446,1628.1041801645097,-78.69794728619395,-75.29833317373131,12.55909867933901,F,
Hybrid,run_1,UC,STLSQ,0.005,a_x,226,3.1761232396039767,3804.3414606423125,5710.966014009781,-1.6581451339658946,-3.156489917184789,8.058911137037276,F,
